timestamp,block,tokens,balances,lastChangeBlock,lp_token_virtual_price,lp_token_total_supply,protocol_swap_fee_percent,pool_balance_0,pool_balance_2,pool_balance_3,pool_balance_market_0,pool_balance_market_2,pool_balance_market_3,market_eth_tvl,pool_balance_market_portion_0,pool_balance_market_portion_2,pool_balance_market_portion_3,lp_token_market_eth_value,pool_balance_equilibrium_0,pool_balance_equilibrium_2,pool_balance_equilibrium_3,equilibrium_eth_tvl,pool_balance_equilibrium_portion_0,pool_balance_equilibrium_portion_2,pool_balance_equilibrium_portion_3,lp_token_equilibrium_eth_value,lp_token_discount_percent,raw_base_apr,raw_fee_apr,raw_incentive_apr,raw_price_apr,pool_address,upper_bound_nav_percent,name
2023-01-31,16523085.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1390495074688141517643' '2596148429267403705761466002826645'
 '1434829740278996792344' '863308679260154749577']",16519405.0,1.0102288854696977,3872.340914312369,0.5,1390.4950746881416,1434.8297402789967,863.3086792601548,1533.5764888779809,1457.672379979447,921.0642045826781,3912.3130734401057,0.3919871595371849,0.3725858213841032,0.235427019078712,1.0103224793509262,1539.9849615073724,1462.2842329474972,912.1877805736225,3914.4569750284923,0.3934096022338228,0.3735599196199758,0.23303047814620134,1.0108761241967257,-0.054768812176605126,2.933788038597662,0.0,1.0176848399907723,-0.015613399633026465,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-01,16530248.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1340494755493886918164' '2596148429267403669977369299615612'
 '1434082153215346052599' '821826873462305830957']",16529804.0,1.0105026845792795,3773.1487160738134,0.5,1340.494755493887,1434.0821532153461,821.8268734623058,1480.1115047783223,1460.4466576558193,877.6272604497645,3818.185422883906,0.38764788527749977,0.38249757303633836,0.2298545416861619,1.0119361070021529,1484.8060830592665,1461.8090587705585,868.4440334785543,3815.059175308379,0.3891960818508789,0.3831681218030904,0.22763579634603076,1.011107555622185,0.08194493012744897,2.9348451847772923,6.957633285672981,1.1509293707647534,-0.1216361846883412,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-02,16537407.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1231122872320023007158' '2596148429267403669977369299615612'
 '1260846308254164573600' '747290996413714051033']",16536005.0,1.0106505943039474,3400.827345443546,0.5,1231.122872320023,1260.8463082541646,747.2909964137141,1360.6183442552933,1285.1456417962754,797.3772264859476,3443.1412125375164,0.39516774371636904,0.3732480204752196,0.23158423580841137,1.01244222737466,1363.8370067903268,1285.4749518775116,789.829367027903,3439.1413256957417,0.39656323414229605,0.37377787945875085,0.22965888639895302,1.011266076269214,0.11630481166589539,2.915942034578122,2.4266513427244725,1.552679510426347,-0.14209593421852004,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-03,16544548.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1241217863284643300945' '2596148429267403669977369299615612'
 '1157615591275204677851' '771378821585278408315']",16542040.0,1.0108559488324609,3333.1237645122446,0.5,1241.2178632846433,1157.6155912752047,771.3788215852784,1370.6364164173137,1180.0720437399693,829.5243859107551,3380.2328460680383,0.4054857990069141,0.34910969080507437,0.24540451018801152,1.0141336130561258,1375.2145668593257,1180.4746768549885,815.4103098485728,3371.099553562887,0.40794243688409404,0.3501749675732224,0.2418825955426835,1.0113934530289486,0.2709291837880645,2.8829559435022665,4.533494739835058,0.89605814944998,-0.3078665648850433,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-04,16551701.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1351866382269807166965' '2596148429267403669977369299615612'
 '1173160321137997612276' '650047550234471575118']",16551481.0,1.011138316038435,3341.0231415735943,0.5,1351.8663822698072,1173.1603211379977,650.0475502344716,1492.0889297838687,1199.929101659208,696.6870216578678,3388.7050531009445,0.4403124221207993,0.35409664838229993,0.20559092949690083,1.014271649583634,1498.0119409610022,1196.5758519135125,687.2409781151897,3381.8287709897045,0.44295913318006447,0.353825084870672,0.20321578194926354,1.0122135129530683,0.20333028597505692,2.902382599382876,7.293336216895303,0.8578413090840351,-0.2471158497796478,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-05,16558857.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1313181252470440751180' '2596148429267403669977369299615612'
 '1126550264604955334251' '687755483601284048916']",16558795.0,1.0113046530007876,3291.83779549296,0.5,1313.1812524704408,1126.5502646049554,687.755483601284,1452.0884096074776,1151.591102409497,738.1846224026216,3341.864134419596,0.43451449586225366,0.34459542820686856,0.22089007593087773,1.0151970850432332,1455.3448223575417,1149.2736765258214,727.1752353856222,3331.793734268985,0.4368051981695838,0.34494142440602754,0.21825337742438866,1.012137882015551,0.30225160840636744,2.888199510948258,3.1162204873521837,0.8179032867522285,-0.32668598977706864,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-06,16566023.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1311181731907485755483' '2596148429267403669977369299615612'
 '1104605323593798745114' '689755483601284048916']",16564690.0,1.0114436924068553,3269.659464438472,0.5,1311.1817319074858,1104.6053235937989,689.755483601284,1450.310552402268,1127.5624650196,739.9668232292814,3317.8398406511496,0.43712494335399693,0.33984837098053167,0.22302668566547132,1.0147355945586072,1453.3134484810673,1127.1161666754263,729.4362104018445,3309.865825558338,0.43908530589330136,0.34053228320374407,0.22038241090295452,1.0122968038589828,0.240916566201479,2.883824963518693,2.1343842441715584,0.8316074201223668,-0.26359796959562976,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-07,16573190.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1310051104120878320996' '2596148429267403669977369299615612'
 '1105828769128614591367' '689755483601284048916']",16572047.0,1.0116149741511842,3269.659464438472,0.5,1310.0511041208783,1105.8287691286146,689.755483601284,1449.6229456391245,1132.745137592197,740.6054810968889,3322.97356432821,0.43624269575920865,0.34088298196293315,0.22287432227785825,1.0163057041473567,1452.2430209786708,1128.5924283467111,729.5050770816108,3310.3405264069925,0.43869898259527984,0.3409294057042745,0.22037161170044572,1.0124419874335469,0.381623516385763,2.8819966828635444,3.2990529543416045,0.8741680943439496,-0.4014105693992392,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-08,16580338.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1296856111159680827349' '2596148429267403669977369299615612'
 '1111291136984595024324' '686001020273695971671']",16579427.0,1.011770350348091,3256.81868921031,0.5,1296.8561111596807,1111.291136984595,686.001020273696,1437.6350669307506,1138.637657233462,734.8917302011033,3311.1644543653156,0.43417809255454715,0.34387831620151776,0.2219435912439352,1.016686764091305,1437.8126609650362,1134.3931785118382,725.6052574459034,3297.8110969227782,0.4359900002479445,0.34398367437430005,0.22002632537775532,1.0125866410212747,0.4049157774681956,2.88319828945963,2.722918001829075,0.8780573405140346,-0.4062620798265567,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-09,16587477.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1284002610829753561493' '2596148429267403669977369299615612'
 '1101679535389119114443' '708449423782386959257']",16587327.0,1.0119344550579588,3256.81868921031,0.5,1284.0026108297536,1101.679535389119,708.4494237823869,1422.2517510046223,1127.3030866491924,759.8888928674157,3309.4437305212305,0.4297555319910578,0.3406321963575566,0.2296122716513856,1.0161584190993698,1423.7627082245415,1124.7985548484814,749.4298045148043,3297.9910675878273,0.43170605348724944,0.3410556704967569,0.22723827601599367,1.0126419006725549,0.34726179357968096,2.8693839160341055,3.0507558746911068,0.8267968977598363,-0.35871541177446986,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-10,16594632.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1168762859666640990845' '2596148429267403669977369299615612'
 '1126244044259004079783' '662716928005609337139']",16593344.0,1.0120966135270248,3107.6138131876332,0.5,1168.762859666641,1126.244044259004,662.7169280056094,1296.1277060683929,1151.7026624945695,713.482373178355,3161.3127417413175,0.40999667288673836,0.3643115239083203,0.22569180320494137,1.0172797946533139,1296.1713900990007,1150.0972883465674,701.1268010003828,3147.395479445951,0.4118234897913659,0.36541238489324634,0.22276412531538778,1.012801354560048,0.4421834620483112,2.8967577639799313,2.952221971148447,0.772560735927363,-0.44253044760267934,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-11,16601800.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1239144974651434884648' '2596148429267403669977369299615612'
 '1132125188410119483094' '613166571938942810134']",16601115.0,1.012290707167406,3137.791669390016,0.5,1239.144974651435,1132.1251884101196,613.1665719389429,1374.4671573152264,1156.7779705952858,658.5775201751478,3189.82264808566,0.43089140336378856,0.3626464848412542,0.20646211179495716,1.0165820373618872,1374.4205596079823,1156.3232210894953,648.8333235764763,3179.577104273954,0.4322652084016144,0.36367201774574925,0.2040627738526364,1.0133168289314953,0.32222976439017087,2.899518800453615,4.100225867426963,0.7792296342100247,-0.32222976439017414,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-12,16608958.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1155238904533478458512' '2596148429267403669977369299615612'
 '1168766088364513489672' '664832735874082782636']",16608237.0,1.012449060289433,3137.791669390016,0.5,1155.2389045334785,1168.7660883645135,664.8327358740828,1281.3221426826315,1203.4341745108986,713.382099326926,3198.138416520456,0.4006462434720689,0.37629208551274135,0.2230616710151898,1.019232235115906,1281.522917749177,1193.9728970507947,703.565804516997,3179.0616193169685,0.40311358231065564,0.3755740026540673,0.2213124150352771,1.0131525462093458,0.6000763586201315,2.90855263504418,2.8011599139850443,0.778782857549911,-0.6016552448654084,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-13,16616116.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1201372761021217804558' '2596148429267403669977369299615612'
 '1169122686351485873583' '616860099755121651777']",16616096.0,1.0126110056085957,3137.6930550956126,0.5,1201.372761021218,1169.122686351486,616.8600997551216,1331.3378572905324,1196.1481263504054,662.9257372702536,3190.4117209111914,0.4172934322440046,0.3749196752602143,0.20778689249578108,1.0168017281773192,1332.862224097656,1194.5628587294311,652.8633214432641,3180.288404270351,0.41910105457981345,0.37561463203319073,0.205284313386996,1.0135753715952436,0.318314421649542,2.905877231886072,2.9324452885106997,0.7680143460907818,-0.3302973506590269,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-14,16623275.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1177050213153263747828' '2596148429267403669977369299615612'
 '1169074308737859891410' '641991108259451627294']",16621107.0,1.0127482468519509,3137.6930550956126,0.5,1177.0502131532637,1169.0743087378598,641.9911082594516,1305.143708420475,1193.1432791795487,689.3385377181614,3187.6255253181853,0.4094407257233256,0.3743047198307431,0.21625455444593117,1.0159137523479176,1306.056686548548,1194.7413204256804,679.5247895711482,3180.3227965453766,0.4106679636316323,0.3756666844395378,0.21366535192882982,1.0135863326020795,0.22962225031814523,2.890905003817302,2.056014745935321,0.7769573487679394,-0.24936096502450114,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-15,16630423.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1091332261560168842162' '2596148429267403669977369299615612'
 '1169074308737859891410' '649052003191602187034']",16630168.0,1.0130775600136979,3051.2431003960946,0.5,1091.332261560169,1169.0743087378598,649.0520031916022,1210.1981617554,1197.2439470715608,697.569352578386,3105.011461405347,0.389756423381335,0.385584388963795,0.22465918765487,1.0176217886415777,1211.1023383649149,1194.968566180024,687.1448656039745,3093.215770148913,0.3915350329106237,0.3863191755686982,0.22214579152067818,1.013755924510692,0.3813407189459015,2.897975317728952,8.97065090910344,0.7820100912857602,-0.38864845850159924,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-16,16637575.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1138578892995376786632' '2596148429267403669977369299615612'
 '1150418008093057107790' '664563365546588665536']",16637531.0,1.013253743817865,3100.3796272047607,0.5,1138.5788929953767,1150.418008093057,664.5633655465887,1269.1639050034519,1182.374177981274,717.7676115961805,3169.305694580906,0.40045487160596543,0.373070410974548,0.2264747174194866,1.0222314928053788,1263.7598833104316,1176.1224669683165,703.640847606949,3143.5231978856973,0.4020202186388903,0.37414149440963723,0.22383828695147245,1.0139155767578805,0.8201783499657374,2.8860423102979835,3.4616541602613786,0.7685146530860577,-0.8201783499657371,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-17,16644733.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1081839551731374238970' '2596148429267403660037945147551722'
 '1158929740897643346528' '652051412088713185696']",16644528.0,1.013444281802985,3033.7595200053092,0.5,1081.8395517313743,1158.9297408976433,652.0514120887132,1202.102663469044,1188.5753979970923,702.0378923451286,3092.715953811265,0.38868835076420444,0.38431443939504634,0.22699720984074923,1.019433456546962,1200.95768060371,1185.0866058849729,690.4643503967936,3076.5086368854763,0.3903638254757209,0.38520503133860956,0.22443114318566962,1.014091135634934,0.5268087575465427,2.9077967553955366,3.9558704151520407,0.8099073595666932,-0.5268087575465382,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-18,16651830.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1048641187662672126668' '2596148429267410558655838995469566'
 '988750044521563294729' '584856291463993309016']",16651341.0,1.0136335678704003,2755.371854506596,0.5,1048.641187662672,988.7500445215633,584.8562914639933,1162.8099213357852,1015.4244171937042,628.3838410522621,2806.6181795817515,0.4143099798167308,0.3617964226772824,0.22389359750598684,1.0185986965756868,1164.2652226304178,1011.2846182549903,619.385115192515,2794.9349560779233,0.41656254650884905,0.36182760391465635,0.22160984957649454,1.0143585344049368,0.41801414656972447,2.8862590468404505,3.9310288738799786,0.8054595407211171,-0.4310314557155983,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-19,16658939.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1034039411212384074134' '2596148429267410558655838995469566'
 '988750044521563294729' '599949635578929145583']",16658901.0,1.0138274615434386,2755.371854506596,0.5,1034.039411212384,988.7500445215633,599.9496355789291,1148.0217145648683,1013.8741736561215,644.4499593373594,2806.3458475583493,0.40908062545594664,0.36127912549988767,0.2296402490441656,1.0184998598168817,1148.225927928218,1011.5000559800822,635.4948711354505,2795.2208550437504,0.41078182636493177,0.36186766929522296,0.22735050433984538,1.0144622949791617,0.39800048337951627,2.8956782182378134,4.086252225096272,0.8018363928001412,-0.39982693443595413,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-20,16666056.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['1025539112250389241986' '2596148429267410558655838995469566'
 '1000702447948839091722' '596422602726020748212']",16662922.0,1.0139448691645279,2754.369886118558,0.5,1025.5391122503893,1000.7024479488391,596.4226027260207,1137.0769192753855,1025.4233937989354,640.0161971378462,2802.516510212167,0.40573424460907176,0.36589379226219254,0.22837196312873578,1.0174800865839615,1138.9438761737158,1023.9413508479101,631.8171294088208,2794.7023564304463,0.4075367359078768,0.36638654863974374,0.22607671545237962,1.0146430842550072,0.27960593956419516,2.9085214507664032,1.318409000726394,0.9179974993434201,-0.29630679586500563,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-02-21,16673185.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['947366342721357975655' '2596148429267410558655838995469566'
 '963387271491778982278' '572191618029781270467']",16671236.0,1.0141379349575665,2606.0020866596547,0.5,947.366342721358,963.387271491779,572.1916180297812,1051.4680439064502,984.1409843946865,613.9946265400059,2649.6036548411425,0.3968397469505647,0.37142950893675863,0.23173074411267677,1.01673121000351,1052.2678947018142,985.9596473966282,606.2069107356565,2644.434452834099,0.3979179342388598,0.3728432921980552,0.22923877356308497,1.0147476344593824,0.1954747640465609,2.9187005397924786,4.031284277151693,0.8832284689985843,-0.22022971490666332,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
